********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:50:32.985+480><thread=2084 (0x824)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.715+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.715+480><thread=3604 (0xE14)>
SMS_WSUS_CONFIGURATION_MANAGER started, ThreadMain() thread ID = 7340.  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.730+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_CONFIGURATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=7340 GMTDATE=Mon Feb 27 03:53:11.733 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.730+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1800 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.730+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7344 is created  $$<SMS_EXECUTIVE><02-26-2023 19:53:11.730+480><thread=7344 (0x1CB0)>
site system identification certificate maintenance in 1799 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:12.730+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1798 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:13.730+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:53:30.199+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1780 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:31.199+480><thread=3604 (0xE14)>
SMS_CLOUDCONNECTION initialized, DLL = "\bin\x64\TEMHostWrapper.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.199+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.199+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.199+480><thread=3604 (0xE14)>
SMS_CLOUDCONNECTION started, ThreadMain() thread ID = 8836.  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.215+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8836 GMTDATE=Mon Feb 27 03:53:32.218 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.215+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7344 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.215+480><thread=7344 (0x1CB0)>
site system identification certificate maintenance in 1779 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.215+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8436 is created  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.215+480><thread=8436 (0x20F4)>
SMS_CLOUDCONNECTION stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.324+480><thread=8436 (0x20F4)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8836 GMTDATE=Mon Feb 27 03:53:32.337 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.324+480><thread=8436 (0x20F4)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8836 GMTDATE=Mon Feb 27 03:53:32.339 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.324+480><thread=8436 (0x20F4)>
StateTable::CState::Handle - (1104:3 2023-02-27 03:53:32.339+00:00) >> (0:0 2023-02-27 03:53:32.339+00:00)  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
Inbox source is local on CM1  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
CStateMsgReporter::DeliverMessages - Queued message: TT=1401 TIDT=0 TID='26010DEB-B7D1-4105-8B6B-74DBD5CFEB72' SID=1104 MUF=0 PCNT=2, P1='CHQ' P2='2023-02-27 03:53:32.339+00:00' P3='' P4='' P5=''  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
CStateMsgReporter::DeliverMessages - Created state message file: C:\Program Files\Microsoft Configuration Manager\inboxes\auth\statesys.box\incoming\xfho7t15.SMX   $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
Successfully send state change notification 26010DEB-B7D1-4105-8B6B-74DBD5CFEB72  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8436 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:53:32.340+480><thread=8436 (0x20F4)>
site system identification certificate maintenance in 1778 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:33.215+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1778 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:33.215+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8924 is created  $$<SMS_EXECUTIVE><02-26-2023 19:53:33.215+480><thread=8924 (0x22DC)>
site system identification certificate maintenance in 1777 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:34.215+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1776 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:35.215+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:53:35.215+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1775 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:36.231+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:53:44.387+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1766 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:45.391+480><thread=3604 (0xE14)>
SMS_CLOUD_USERSYNC initialized, DLL = "\bin\x64\cloudusersync.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.394+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\cloudusersync.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.415+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\cloudusersync.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.416+480><thread=3604 (0xE14)>
SMS_CLOUD_USERSYNC started, ThreadMain() thread ID = 5616.  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.419+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=5616 GMTDATE=Mon Feb 27 03:53:46.421 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.421+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8924 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.423+480><thread=8924 (0x22DC)>
site system identification certificate maintenance in 1765 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.424+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8364 is created  $$<SMS_EXECUTIVE><02-26-2023 19:53:46.424+480><thread=8364 (0x20AC)>
site system identification certificate maintenance in 1764 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:47.429+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1763 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:48.431+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:53:48.432+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1762 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:49.435+480><thread=3604 (0xE14)>
SMS_DISCOVERY_DATA_MANAGER initialized, DLL = "\bin\x64\ddm.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.698+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ddm.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.724+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ddm.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.725+480><thread=3604 (0xE14)>
SMS_DISCOVERY_DATA_MANAGER started, ThreadMain() thread ID = 6656.  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.729+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=6656 GMTDATE=Mon Feb 27 03:53:52.730 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.730+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8364 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.732+480><thread=8364 (0x20AC)>
site system identification certificate maintenance in 1759 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.744+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8576 is created  $$<SMS_EXECUTIVE><02-26-2023 19:53:52.745+480><thread=8576 (0x2180)>
site system identification certificate maintenance in 1758 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:53.747+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1757 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:53:54.751+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:54:05.870+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1745 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:06.873+480><thread=3604 (0xE14)>
SMS_DMP_DOWNLOADER initialized, DLL = "\bin\x64\dmpdownloader.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.875+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.898+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.899+480><thread=3604 (0xE14)>
SMS_DMP_DOWNLOADER started, ThreadMain() thread ID = 3564.  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.902+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3564 GMTDATE=Mon Feb 27 03:54:07.904 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.903+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8576 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.906+480><thread=8576 (0x2180)>
site system identification certificate maintenance in 1744 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.907+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 3504 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.908+480><thread=3504 (0xDB0)>
SMS_DMP_DOWNLOADER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.967+480><thread=3504 (0xDB0)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3564 GMTDATE=Mon Feb 27 03:54:07.969 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.968+480><thread=3504 (0xDB0)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3564 GMTDATE=Mon Feb 27 03:54:07.970 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.969+480><thread=3504 (0xDB0)>
StateTable::CState::Handle - (1104:3 2023-02-27 03:54:07.970+00:00) >> (0:0 2023-02-27 03:54:07.970+00:00)  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.970+480><thread=3504 (0xDB0)>
Inbox source is local on CM1  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.971+480><thread=3504 (0xDB0)>
CStateMsgReporter::DeliverMessages - Queued message: TT=1401 TIDT=0 TID='26010DEB-B7D1-4105-8B6B-74DBD5CFEB72' SID=1104 MUF=0 PCNT=2, P1='CHQ' P2='2023-02-27 03:54:07.970+00:00' P3='' P4='' P5=''  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.975+480><thread=3504 (0xDB0)>
CStateMsgReporter::DeliverMessages - Created state message file: C:\Program Files\Microsoft Configuration Manager\inboxes\auth\statesys.box\incoming\l64nwic1.SMX   $$<SMS_EXECUTIVE><02-26-2023 19:54:07.980+480><thread=3504 (0xDB0)>
Successfully send state change notification 26010DEB-B7D1-4105-8B6B-74DBD5CFEB72  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.980+480><thread=3504 (0xDB0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 3504 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:07.982+480><thread=3504 (0xDB0)>
site system identification certificate maintenance in 1743 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:08.910+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1743 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:08.911+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7444 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:08.911+480><thread=7444 (0x1D14)>
site system identification certificate maintenance in 1742 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:09.914+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1741 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:10.918+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:54:10.919+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1740 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:11.921+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:54:20.014+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1730 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:21.016+480><thread=3604 (0xE14)>
SMS_DMP_UPLOADER initialized, DLL = "\bin\x64\dmpuploader.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.020+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpuploader.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.038+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpuploader.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.038+480><thread=3604 (0xE14)>
SMS_DMP_UPLOADER started, ThreadMain() thread ID = 6700.  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.041+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_UPLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=6700 GMTDATE=Mon Feb 27 03:54:22.043 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.042+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7444 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.044+480><thread=7444 (0x1D14)>
site system identification certificate maintenance in 1729 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.046+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 6704 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:22.046+480><thread=6704 (0x1A30)>
site system identification certificate maintenance in 1728 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:23.048+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1727 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:24.051+480><thread=3604 (0xE14)>
Detected a change to the tracing registry, tracing settings will be refreshed.  $$<SMS_EXECUTIVE><02-26-2023 19:54:24.052+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1726 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:25.055+480><thread=3604 (0xE14)>
SMS_INBOX_MONITOR initialized, DLL = "\bin\x64\inboxmon.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.332+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmon.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.351+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmon.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.352+480><thread=3604 (0xE14)>
SMS_INBOX_MONITOR started, ThreadMain() thread ID = 2932.  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.355+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=2932 GMTDATE=Mon Feb 27 03:54:28.357 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.356+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 6704 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.358+480><thread=6704 (0x1A30)>
site system identification certificate maintenance in 1723 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.359+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 4644 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:28.359+480><thread=4644 (0x1224)>
site system identification certificate maintenance in 1722 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:29.362+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1721 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:30.366+480><thread=3604 (0xE14)>
SMS_INVENTORY_DATA_LOADER initialized, DLL = "\bin\x64\dataldr.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.406+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dataldr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.429+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dataldr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.430+480><thread=3604 (0xE14)>
SMS_INVENTORY_DATA_LOADER started, ThreadMain() thread ID = 4256.  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.433+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INVENTORY_DATA_LOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=4256 GMTDATE=Mon Feb 27 03:54:35.435 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.434+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 4644 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.435+480><thread=4644 (0x1224)>
site system identification certificate maintenance in 1716 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.436+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 4232 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:35.436+480><thread=4232 (0x1088)>
site system identification certificate maintenance in 1715 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:36.438+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1714 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:37.446+480><thread=3604 (0xE14)>
SMS_LAN_SENDER initialized, DLL = "\bin\x64\sender.dll", startup type = "Automatic", current state = "Starting", requested operation = "Start".  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.477+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sender.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.499+480><thread=3604 (0xE14)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sender.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.499+480><thread=3604 (0xE14)>
SMS_LAN_SENDER started, ThreadMain() thread ID = 1124.  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.503+480><thread=3604 (0xE14)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LAN_SENDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=1124 GMTDATE=Mon Feb 27 03:54:42.504 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.504+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 4232 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.505+480><thread=4232 (0x1088)>
site system identification certificate maintenance in 1709 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.517+480><thread=3604 (0xE14)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 5680 is created  $$<SMS_EXECUTIVE><02-26-2023 19:54:42.518+480><thread=5680 (0x1630)>
site system identification certificate maintenance in 1708 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:43.521+480><thread=3604 (0xE14)>
site system identification certificate maintenance in 1707 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:54:44.525+480><thread=3604 (0xE14)>
SMS_EXECUTIVE is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
SMS_AI_KB_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AI_KB_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=7148 GMTDATE=Mon Feb 27 03:55:09.573 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
SMS_ALERT_NOTIFICATION is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ALERT_NOTIFICATION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=6156 GMTDATE=Mon Feb 27 03:55:09.576 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
SMS_AZUREAD_DISCOVERY_AGENT is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:55:09.572+480><thread=7788 (0x1E6C)>
